Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
7.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.676,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.686,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.698,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.702,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.727,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.736,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.756,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.770,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.775,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.780,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.785,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.789,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.799,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.808,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.818,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.822,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.828,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.847,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.857,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.863,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.872,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.877,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.904,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.911,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.935,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.947,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.956,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.966,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.996,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.064,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.070,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.136,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.164,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.176,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.276,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.308,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.350,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.366,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.376,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.410,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.423,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.434,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.439,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.451,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.458,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.468,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.475,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.485,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.502,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.515,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.531,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.564,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.571,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.576,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.583,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.595,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.601,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.606,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.634,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.639,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.646,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.665,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.701,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.710,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.716,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.752,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.765,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.788,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.793,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.808,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.815,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.825,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.832,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.844,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.849,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.866,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.872,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.879,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.903,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.910,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.921,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.926,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.932,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.944,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.950,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.965,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.970,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.985,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.989,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.033,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.067,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.071,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.087,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.136,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.249,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.255,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
