Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
3.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.146,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.208,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.276,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.308,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.322,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.382,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.423,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.439,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.447,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.468,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.484,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.493,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.502,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.572,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.582,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.590,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.617,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.634,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.663,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.693,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.699,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.716,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.724,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.767,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.775,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.783,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.793,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.808,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.822,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.831,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.847,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.862,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.876,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.890,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.903,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.911,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.927,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.957,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.980,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.988,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.045,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.064,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.083,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.285,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.293,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.332,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.376,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.410,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.437,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.470,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.482,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.553,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.576,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.582,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.608,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.615,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.641,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.656,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.683,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.698,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.704,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.724,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.740,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.754,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.768,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.775,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.796,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.812,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.819,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.827,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.836,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.844,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.916,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.923,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.957,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.965,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.980,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.988,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.995,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.055,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.063,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.087,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.094,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.146,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.192,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.198,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.234,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.252,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.287,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.326,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.349,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.399,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.408,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.424,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.462,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.521,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.529,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.553,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.562,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.571,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.578,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.604,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.615,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.646,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.654,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.671,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.703,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.712,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.719,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.727,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.734,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.756,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.765,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.775,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.785,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.803,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.813,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.846,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.854,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.868,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.875,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.905,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.926,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.942,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.947,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.962,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.969,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.991,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.997,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.055,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.070,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.198,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.247,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
